formula,target
Pa1Rh3,2.1119184123125914
Dy1Ir1Si3,2.1123611947841883
Al2Fe3Si4,2.112800154324126
Ir1Si3Tb1,2.1143368077910765
Ca2O7Ta2,2.1157312810304947
La1Rh1Si3,2.1192582310501598
Cu1Nb4Si1,2.12430854411362
Ba1Be2N2,2.124450757540361
Os1Si1Zr1,2.1248748875575014
Al4C1O4,2.128785124113698
Al2C3Th2,2.1298125984369634
Cr1K1O2,2.131024231688434
Ge2Ir3La1,2.1315013547168906
As4Mo5,2.132945578075488
Ru1Si3Th1,2.1349519316074033
Os1P1Zr1,2.1361727114862714
Ge1Ru1Sc1,2.1374875476044717
C2Pu1W1,2.1380877371125693
Al3Ni2Th1,2.138183215391039
Ga1Li1Si1,2.1398343719287984
Ga2Ru1,2.14001910356544
Hf1Nb1P1,2.1409892667171277
Pd1Ta1,2.143269263384333
Fe1Si1Tb1,2.143332587625577
Dy1Ni1Sb1,2.145671600111192
Al0.4C0.2Nb0.6,2.147185466891318
Al1Sc2Si2,2.1504951217808994
La1Ni1O2,2.154250964188296
Ir1Si3Y1,2.1552572512481714
Al2Ir1Li1,2.155820237359833
H2Ta1,2.155904773744401
Au1Si1Th1,2.161015768287004
Nb4O5,2.165395589060135
Ga3Hf1,2.1679079013353064
N2Se1Th2,2.1682270730930315
Os1Si3Th1,2.1707014848837805
Ru1Si1Ti1,2.1721734004693602
In1N1Tb3,2.1727975405885727
Al1O3Y1,2.1735077662744184
Nb1Pd2,2.175252732320905
Ga2Os1,2.176796220979104
Ge1V1Zr1,2.1777494963908763
Co1P1Ta4,2.1813627747799336
Cu1Si1Y1,2.182620679862856
Co1P3,2.1832383353614793
C1Dy3Sn1,2.19061276741516
Dy3In1N1,2.1908945851413475
Gd2O2Se1,2.1927512535925597
Ir1Si1Ta1,2.1945354092070484
Er1Ni1Sb1,2.1946824600033374
Ge1Os1Sc1,2.196242984620571
Al1Re1,2.1974356661665153
Bi1Co1Zr1,2.1991926394309176
As1Li1Mg1,2.2007317533316364
O2S1Sc2,2.2039000246545988
Al1Y1Zn1,2.2077566971132057
Hf1N2,2.2084689001035684
P1Ru1Zr1,2.2085337205591693
B2Dy1Os1,2.212581607746108
Ho3In1N1,2.214534994902208
Hf1Os3,2.2152151062570806
Co2Fe1In1,2.2160637777227357
P3Tc2,2.221123379007095
C1Pb1Ti2,2.221466139709249
Nb4Ni1P1,2.222463382199845
Al2Co1O4,2.22559605146591
P3Ru1,2.226209320554776
Nb1P1Ru1,2.2303831493671646
B2Ho1Os1,2.2311814608144016
Hf1Ni2Si2,2.232635692750719
Hf1Mo1Si1,2.2327397153698345
Ru3Si2Y1,2.2338371914994952
Co2Ge1Zn1,2.235788023254656
Rh3W1,2.2372366439534024
Nb1Rh1Si1,2.2405054130938504
Al2Li1Rh1,2.242442230113137
Er1H1,2.2437051982557565
Ca1N1Ni1,2.2463765807958236
Hf1P1V1,2.248415033102727
B2Os1Tb1,2.2497832929627113
Hf2S1,2.250349249283251
H1Ti1,2.2521924455338405
Fe1H6Mg2,2.2537519279000873
Er3In1N1,2.253944067702858
Ga2Th1,2.2552701900913883
H1Mg1Ni1,2.2559357356615424
Cr1Nb1P1,2.2562521074869757
Mo8P5,2.2579370384319266
Al1Dy1,2.258143012194525
O4Sb1V1,2.260873119226387
Fe1Nb4P1,2.263872330811824
H2Tb1,2.264302579593707
Hf1P1,2.265273596126914
Nb1Pt1,2.2655133491513118
Co1Sb1Ta1,2.266899882578943
Ge1Li1Rh2,2.2675763769138504
Dy1S1,2.2693560737384195
Ir1Nb1Si1,2.2696444587995916
B2Ru1Y1,2.2703893270176736
Er1Ni2P2,2.2713389780407067
B2Mo2Ru1,2.274830472237854
H1Ni1,2.27608094055573
Os2P2Sr1,2.2764105078245724
Ni1Sb1Y1,2.2808322051755185
C2W1Y1,2.284097241001897
B1Er1Rh3,2.284722502608701
Al5W1,2.2854826768442624
Al1C1Gd3,2.285984055136543
Ge2Ru2Th1,2.289349892860425
C1Rh3Sc1,2.2899718798146997
C1Lu3Sn1,2.2916990545029967
C1Sc1,2.293195145097015
C3Sc4,2.295919930062782
B2Ba1Rh2,2.296328561655891
Os3Ti1,2.2966847199790714
B7Mo3Y1,2.297793632257915
B2Ce1Ir3,2.298382273508125
B2Ir1V2,2.301914868443741
Co1Mo1P2,2.301915869113689
Hf1Ru1Si1,2.30624837497578
As4O6,2.3088355183235585
C1Ga1Sc2,2.3104639729427303
H1Rh1,2.3110194238144883
Mn1Nb1P1,2.3114060734998234
Dy1Ni2P2,2.3126047283762925
Ge2Os2Th1,2.3128423074466937
Ce2N2Se1,2.315669122541969
P1Ru1,2.3178381710818465
O3Rb1U1,2.3197863003138206
Ga3Zr1,2.320454480236292
H2Ho1,2.320552704344496
C1Tl1Zr2,2.321004411017795
Co1Nb1Sb1,2.332949395975464
Ni2P2Tb1,2.333599146523215
Si1Ti1Y1,2.33449065400503
Co1P2W1,2.340410602534026
Hf1Os1Si1,2.344091653145772
B1Pt1,2.3443698239348367
Ni1Sc1,2.3466880991042407
Al1Dy3N1,2.3466976676123665
B6H6K2,2.346994245961451
Ba1Nb7O9,2.3473481114675607
Ge1Hf1V1,2.349773975796504
La1Ru1Si3,2.3514323983880296
Al2B2Ru3,2.351822776059576
C2Na1,2.352260579435751
Mg2Rh1,2.3527172134800454
Lu1Ni1Sb1,2.3542093326131814
Mo1Si1Zr1,2.35805764211787
H1Ta2,2.358313039759195
Ru3Zr1,2.36065586828346
Gd1O1,2.3627013503210295
Al1Lu3N1,2.3630402886939805
Os3Zr1,2.365184234750566
N1Os1,2.3667798050360425
B1Fe1W1,2.368157454534414
Al1N1Tb3,2.3693180795301507
Hf1Si1V1,2.373928533062181
B1Ir6Zr2,2.375872728763865
P4Ru1,2.377507019511305
Co1La1Si3,2.3811004810624112
Al1Si1Y1,2.3871376161454103
Al1Ho3N1,2.3872478808727546
C1Tl1Y3,2.387725554245117
As1Pa1,2.387753105363924
Nb1P1V1,2.388496698790304
Re1Si1Ta1,2.389294757806467
Nb4Ni1Si1,2.389294757806467
La1Os1Si3,2.389872265281989
Al1Mn1Rh2,2.392288676075824
Hf1O4Si1,2.395820394453565
Ru1Sb1Ta1,2.3986586177401095
Li1Nb1S2,2.4002742589472965
Fe1Si1Zr1,2.4021045830268624
Cu1Hf2,2.40261140706117
Lu1Ru2Si2,2.404021921047536
Al1Er3N1,2.404175510755521
Fe1O2Sr1,2.4057732507902143
P1V1Zr1,2.408511448534287
Rh1Zn1,2.409059987501051
Co2Ga1Ta1,2.413893882541581
Ho1Rh3Si2,2.4142516835007264
Li1O4Ti2,2.415726260720726
B1Hf1Rh3,2.4195500163099934
Dy1Rh3Si2,2.426482729650283
Li1P1Zn1,2.428115815441255
O1U1,2.4321825076644847
Ni2Si2Zr1,2.434060623782085
Co1Nb4Si1,2.435383717209362
Al1Ti3,2.435611358063123
Co3Fe1,2.436503910559833
N3Ta2Zr1,2.441398759811066
Be13Pa1,2.4428338733660926
C1Ti2Tl1,2.4433986561352468
C1Sn1Y3,2.4436592175597336
Nb1Ru1Sb1,2.4447007848653612
Co2Si3Zr3,2.446910519859856
C1Dy3In1,2.4471961290532205
C2Mg1,2.4485192523356107
Co1Si1V1,2.450927508895457
Be4N4Sr2,2.457937907111109
N2U1,2.458211825776099
B1Rh3Zr1,2.461134654965685
B6Os1Y2,2.465757808727017
Cr1O4V1,2.4695814836852543
N4Ta2,2.4700637029182255
C1Pb1Y3,2.4704696019902306
Be2Nb3,2.4707654662329688
B1Bi1,2.471416059605501
B1In1Sc3,2.475108807307889
Ba1Nb1O3,2.4756472468558206
Mg1Se1,2.476345104126093
B8Nb7Ru6,2.476605624748614
C1Ti2,2.4786034932348873
B1Ir3Sc1,2.4786286509950095
P1Zr1,2.4793663305234865
Ca3N1P1,2.4842147438095887
C1Rh1,2.4867965295064636
B1Rh3Sc1,2.491683634067024
Mo1O2,2.492841750107324
C1Pb1Sc3,2.493412042831712
B2Ca1Rh3,2.4934450933080554
B6Ru1Y2,2.496275116525161
C3Nb4Si1,2.496826986100266
B6Re1Y2,2.4982341099988625
Mo1Ni1P2,2.4993764553825604
Sc1Zn1,2.5023126165366385
C1Ni1,2.505640216174907
Hf1Mo1P1,2.5092658734771343
P1Pu1,2.511029133933572
H1Ho1Se1,2.5169946134622463
In1N1Ti2,2.517131797082737
Be22Tc1,2.517857749927686
Dy1Os2Si2,2.5210376588201315
Fe2In1Ti1,2.521664396430439
Ba1Nb4O6,2.5255366258738956
Ca1Rh2Si2,2.5275988942999255
Hf1Ru3,2.5289155606913196
Be4Ca2N4,2.532140047269181
B4Os3Sc1,2.5324976825882883
Ru1Sc1Si1,2.5349896287058513
Ru1Sc1,2.536359931376916
Be1Mo3,2.537356774788919
Ir2P1,2.54833518011364
Nb1Re1Si1,2.55041345199012
Os2Si2Tb1,2.5507646125794645
Be1Li1P1,2.5520121858217704
Fe1Nb1P1,2.5524562580492343
B2Ir3Th1,2.557831779802557
Be13Ho1,2.5596120624861927
Li3O4U1,2.5604392019836504
O3Sn1Ti1,2.5619294174140714
Mo1P1Zr1,2.564726255653102
Fe1P1V1,2.565503050299208
Mo1Rh1,2.5657644098314787
B1Rh1,2.5694852087631284
La1P2Ru2,2.571443608703614
B4H16Hf1,2.5782831430431448
C2Sn1Ti3,2.5840050995735626
Be2Ta3,2.584472911129494
Ce1Co1Si3,2.587478280117891
C1Ga1Ta2,2.5968802507160724
N1P1V3,2.5988601398638456
Os2Si2Y1,2.599766899746109
Ir3Sc1,2.601073565410812
C1In1Y3,2.604088706358091
Hf2Zn1,2.607485574170711
N3Rh1,2.6121118240232883
Al1C1Ho3,2.614457212747026
Cr1Rh3,2.6157302128823563
Hf1Re1Si1,2.615766769404227
N4Zr3,2.6164391709994725
Cr1P4,2.6177388396939305
Ir3Mo1,2.6201220403583863
Ir3W1,2.620238503941811
Ir3Pa1,2.621584129951777
C1Nb2S1,2.634905867064207
B4Fe1,2.635701705801896
Al1C1Dy3,2.63655419939714
Al4C4Th1,2.6455150053011036
O2Ta1,2.6510988246520713
H1Se1Y1,2.6556826456923286
Fe1Nb1Sb1,2.6564270277491726
Re1Si1Zr1,2.6599797778571266
Ru2Si2Y1,2.6631155947083296
B7W1Y3,2.665900937260707
Hf1Tc1,2.671718111854807
Re1Si1Ti1,2.673534667874977
As1Tb1,2.6781956217896066
C1Sn1,2.6791018791463173
Er1P2Ru2,2.680137576499787
C1Ir1,2.6829990242353507
C1Ga1Y3,2.684071666830553
Pt2W1,2.6843652473198
B3Ni1W3,2.6870104088329434
Be13Sc1,2.693139588366456
Ho1P2Ru2,2.6938498517010685
Al1N1Zr3,2.6956604305673832
Ru3Ti1,2.702032128776647
B7Mn1Y3,2.706208506222839
Ca1N2,2.706929573433507
Ti2Zn1,2.7123542586767155
Nb3Si2,2.7125401063750623
Si1Tc1,2.714244311265537
Mn2Sn1W1,2.7150390553997705
Fe2Si2Tb1,2.7185812214084266
Ga1Ru1,2.719365936000533
B1Tc3,2.719438441562071
In1N1Sc3,2.7197086432593953
C1Ge1Ti2,2.7280946292275723
B2C1Sc1,2.734348028710355
B3Co1W3,2.742084410645114
