formula,target
Li1Pb1Pd2,-9.382535375821233
Cs2F6Si1,-9.382375020902002
H9.975La3.99,-9.381348171369863
Ba1Li1P1,-9.380592656341342
Ca1Cd1Ge1,-9.379940786696924
B3H12Y1,-9.37863713753843
Cd3Sc1,-9.378454927831116
Cl2F12Pb7,-9.378133183976665
Ag1Bi1Ca1,-9.377799720565863
In2Pd1Yb1,-9.377260738307315
Al3Li1,-9.374722212085501
Au1Ca1Ga1,-9.374631459053315
As1Br3Ca3,-9.374627923387582
Cl2H6N2,-9.37417428333081
Bi1Ga1,-9.373909264256719
Au2Ca2Pb1,-9.372275942249278
Ga1Sn1Sr1,-9.369262249218552
Cu1F4Sr1,-9.368432643011262
C1Tl1,-9.366998860395077
Cd1Ge1Sr1,-9.366872551991891
P1Tl1,-9.364865455216986
Ir1Li2Mg1,-9.363914717915726
Ge1Mn1Ni2,-9.36337384278058
Ca1Sn1Zn1,-9.36210672989275
Be1Na1Sb1,-9.361256289293511
As1Li1Mg1,-9.36029503407832
Ba2Sn1,-9.359301043228053
Ca2Pb1,-9.358543440626873
Au2Ga2Sr1,-9.357252314792245
Ca1Ge2Li1,-9.356778701910384
Au1K1Se2,-9.35614332456573
In8Ir1Yb2,-9.354839115300422
Cu6Ga5Mg2,-9.354789431744225
Au3Ca5,-9.354785965541721
Na1P1Sr1,-9.351905088372366
Ba1F4Pd1,-9.351308491490604
H2Mg1Ni1,-9.348553564284112
Au1Ca1In1,-9.346420151840043
Cu2Se1,-9.343791767800534
Ca1Pb1Sr1,-9.341655935649644
Ca3N1Sb1,-9.341146339092015
Pd1Se2Tl2,-9.335473982032955
Ca1In4Pd1,-9.333135321315604
Li1Sb1Sr1,-9.327811706216501
Au1Mg1Yb1,-9.327658765595398
Li2Mg8Si4,-9.325724287823343
Cd2Ge2Sr1,-9.325562689072688
Al4In3Sr11,-9.325122913620326
Ba1Ca1Pb1,-9.324817876923841
Au1Ca3,-9.323929091089045
Ga1In1Te2,-9.323260500753772
Ag1Au1Zn2,-9.322944839592136
Ag1Cd1Sb1,-9.322625921538505
Ba2F6Pd1,-9.322174015415428
In4Pd1Sr1,-9.321571418865757
Dy1Hg3,-9.321413842193483
Hg3Y1,-9.320723479759314
Ba1Pd1,-9.31949028054517
Al1F5K2,-9.317927809830092
Ba1Li1Sb1,-9.31651455190235
H6Ru1Sr2,-9.31574644422725
Ba2Ge1,-9.314634789452011
Cl6Rb2Zr1,-9.313002309850344
Au1Ca1Cd1,-9.312966850743555
Al2Mg1,-9.309866827793261
Ag2Ba1Te2,-9.309092769419763
Cs3O3Sb1,-9.307567387737286
Ag1F3Zn1,-9.307389963680654
Cl1F1Yb1,-9.306716920149208
Cl6Cs2Zr1,-9.306512122826271
Sn1Te5Tl2,-9.305958499191444
Ba1Cd1Ge1,-9.305427176730571
Er1Hg3,-9.304455466179865
Ba1Na1P1,-9.301762918429318
Ag2Ca1Ge2,-9.29962852066278
Cd2Pd1Sr1,-9.29947217730402
Pb1Sr2,-9.296249084396626
As1Ba1Li1,-9.29621639372556
Li1Mg1P1,-9.29403833529783
Ca1Mg2,-9.292360951015027
Ag1Au1F4,-9.291823783632154
Ca1Cd1Pb1,-9.290532507480167
Ba1Ge1Zn1,-9.29027683529385
Au2Ga1,-9.290043970487064
As1Na1Sr1,-9.289275360064325
Ba1Cd2Ge2,-9.287389897026896
Ge3Pu1,-9.287277573396478
Au3Li1,-9.285402337498445
Cd1Cu4Yb1,-9.284821490663491
Au1In1Yb1,-9.28131234344732
In2Li1Pd1,-9.280323018843506
F3Na1Zn1,-9.27808081379498
Ba1Hg1Sn1,-9.273179005408544
Au3Ge1Na1,-9.272958604714933
Be2Cs1F5,-9.272235988664509
Ga5Pd1,-9.271399087997874
As1K1Mg1,-9.266964693174884
F3Pd1Rb1,-9.265766404901902
Ca3Ga5,-9.265351093758673
Ag2Ba1Sn2,-9.264246550658957
As1Tl1,-9.264203280786337
As2K2Ni1,-9.263988014615217
Ba1Sn1Zn1,-9.262858626847889
K1P1Zn1,-9.262762724562759
Au2In2Sr1,-9.262365513045566
Ag2Sn2Sr1,-9.260558455136866
H3Mg1Ni1,-9.260469081598
Na2Pd1Se2,-9.260356587439428
Au3K1Sn3,-9.25991409304616
Au1Cd1Yb1,-9.257837722189821
K10Pb48,-9.257565112061505
F3Na1Ni1,-9.256766582487105
Hg1Sn1Yb1,-9.255548011058792
Ca7Ge1,-9.250920729026456
Au1Ca1In2,-9.250433465542626
Ba1Li1Si1,-9.250209695431655
Br1H4N1,-9.250084822255811
Cl4Hg3O1,-9.248639509910385
Ga1Li1Si1,-9.248420296076803
Bi1O3Rb3,-9.24788233501927
Zn22Zr1,-9.247713113680991
F6Ge1Rb2,-9.242591906369055
Bi1Cs3O3,-9.242306900465646
Au1Ba1,-9.240400689955724
H3Pd1Yb1,-9.237136194763346
Cl6K2Ti1,-9.23615573962019
Ba1Pb1Zn1,-9.234324710451894
Ca1Cl2,-9.232663693554503
F3K1V1,-9.232547126872605
Bi1Li1Sr1,-9.231455740540266
Pb1Sr1Zn1,-9.231347484373387
Hg1Sn1Sr1,-9.229657757021428
Na3Sb1Se4,-9.22873756735464
Au3Sr7,-9.228611272964285
As1Na3S3,-9.228548131749957
F3Mg1Na1,-9.227314622902508
F6K3W1,-9.224601581328452
Cl6K2Tc1,-9.223955640516555
Cd11Th1,-9.223741770920446
Cs2F6Ge1,-9.222146794301892
Cl6Pt1Tl2,-9.218622574928656
Au1Zn3,-9.216395668334592
Cl6Rb2Ti1,-9.214760124709782
Li2Pd1Sb1,-9.212939747427228
F3Rb1V1,-9.211470009776779
As1Ca1Rb1,-9.209590653085636
Al1Li2Pd1,-9.209500724578739
Ca3Hg1,-9.207334892956354
Cl6Cs2Ti1,-9.203781925678935
Mn3Sb1,-9.203424342934452
Ba1Bi1Na1,-9.2020647099251
Ba1In2,-9.198135159538808
F3Mg1Rb1,-9.19407339951231
Ca1Pb1Zn1,-9.19399469344108
Pd1Sr1Tl2,-9.192696936803587
H3Ni1Yb1,-9.192166521397318
F6K2Ni1,-9.18790396123366
Au1O1Rb1,-9.186809409449818
Au1F4K1,-9.185969762442744
Cs2Te5,-9.183776340850631
Hg1Pb1Sr1,-9.18303653744981
In1Rb1Te2,-9.182764116206078
Cs2Hf1I6,-9.182647386959434
Sb1Tl1,-9.178308901145519
Ca3H2Pb1,-9.177466681702423
Br1Eu1I1,-9.175426999031965
Na3Sb1Se3,-9.172823031816234
As1Cd1K1,-9.172312677879525
Cs1F3Mg1,-9.169361589748723
F3Mn1Rb1,-9.168689920721954
Ca3Hg2,-9.164468748320125
As1Na3Se3,-9.163972186048655
Na1O2,-9.16293211458119
Au1Li1Sb1,-9.162217096794453
K3S3Sb1,-9.161769279420232
K2Mg5Sn3,-9.15644895563237
Bi1Li1Mg1,-9.156107901203411
Cd1Sb1Tl1,-9.155019200388221
Ba1F3Li1,-9.154243632624313
As1K3S3,-9.147637910364782
F6Mn1Rb2,-9.14126217079658
Au4In2K1,-9.139192490858985
Cd1O2Rb2,-9.13909936277894
Fe1H6Sr2,-9.138847960277557
F6Ni1Rb2,-9.13758259664237
Se3Sn1Tl4,-9.132231841309912
Ag2Ca1,-9.131991405565206
Bi1K3Se3,-9.131704807710879
Ga1Mn1,-9.129092237275664
Ca1Hg1,-9.128410215885369
In9K1Ni2,-9.128069379543389
Bi1Rb3Se3,-9.12601760606433
F6Pd1Rb2,-9.125971650393163
K1Mn1Te2,-9.125034615397082
Na3Sb1Te3,-9.123484007001212
As1K1Zn1,-9.122201297742839
H6Na2Pt1,-9.118810054130591
Cu1Na1Se1,-9.116112595941336
Cu1K1S1,-9.115866905756333
As4Na8Ti1,-9.111826239406328
Ag8Ca3,-9.110386445617657
Cd1Na1Sb1,-9.10424312777039
Ca3N1Sn1,-9.10297586564966
Cd1F3K1,-9.102715422085858
Li9N1S3,-9.10211396690531
Ga1Ge1Li1,-9.09969385188912
F5Mn1Rb2,-9.096261967779526
As1K3Se3,-9.095789219900539
K3Sb1Se3,-9.094639502524123
Au1Ge4Rb3,-9.0941675208612
Hg1Sr3,-9.091846477928394
Sr1Zn13,-9.091322543435746
Ba1In4,-9.090408535535607
Br6K2Pt1,-9.090302103492366
Cd1F3Rb1,-9.087928067936137
Ge1In1Li1,-9.087698050684713
Ca1Cd2,-9.087114398241123
Bi1Li1Zn1,-9.08532135705518
Ag3Na1S2,-9.08163937696045
Cd11La1,-9.077629315735562
Ag1Cu4Nd1,-9.076850230202464
F3Rb1Yb1,-9.074603912299954
F4K2Zn1,-9.074490419290564
Rb3Sb1Se3,-9.068719289308607
Au1K1Te1,-9.067036882203823
Ca7Cl2H12,-9.066283318982757
K3Sb1Te3,-9.065590888089984
Cs1Cu1F4,-9.065305399968244
Cu1Ga2,-9.063749625138026
Cu1K1Se1,-9.060576442742404
Ba2Cd1,-9.058323395447083
Ag2Sr1,-9.058151615462466
Au1Li2Sb1,-9.057619284958518
Cs1F3Yb1,-9.057361807379102
Cl5Cs1Pb2,-9.056272552724623
Br6Cs2Pt1,-9.054328567972588
As1Cd1Li1,-9.051398331927084
Cu1Mn3N1,-9.050682030060507
Hg1Mg2,-9.04831506428961
Au1Rb1Te1,-9.047736946048332
F3Pb1Rb1,-9.04222761713287
Cl6Te1Tl2,-9.040741067596057
Br9Rb3Sb2,-9.038187003097855
Tl1Yb1,-9.038128075330654
Bi1K3Te3,-9.031683856582177
In1Li1Sn1,-9.025081466751315
Ag1Se1Tl1,-9.024632887244707
Cu1K1Te1,-9.02352061394246
Na1S1,-9.019645634969137
Mg2Zn11,-9.019414273986309
Cu1Li2Sb1,-9.018852620065983
In14K3Mg20,-9.01820050624489
Yb3Zn11,-9.018035481573326
F4K2Mg1,-9.013516155648066
F4Ni1Rb2,-9.013023476035857
Ag2Ba1,-9.012514628646263
Eu1Hg1,-9.011530497677425
F3Hg1Rb1,-9.010129782346487
Cs1F3Sr1,-9.010129782346487
Br5Cs1Sn2,-9.00906622226554
Rb1Sb1,-9.009000809346466
I6Pt1Rb2,-9.00726892426363
Br5Pb2Rb1,-9.006004583000447
Ag1Te1Tl1,-9.005768206247408
As1Hg1K1,-9.000565788400927
Ag1Ba1,-8.995180606433081
Cs3Ni1O2,-8.994664635509494
Cs2I6Pt1,-8.991196809963254
Ba1Br1H1,-8.986636977403458
F4Mg1Rb2,-8.985693950538025
Ca3N1Pb1,-8.98432893697449
Au6In5Na2,-8.983172927390394
Ag2In1Mg1,-8.982798507438199
Ba1Tl2,-8.979649374425115
Br4K2Pt1,-8.977167285024795
Cl6Pd1Rb2,-8.975624044309356
Cd1Sr1,-8.973783187040553
Cl6Rb2Se1,-8.973601655147665
Ag2Ge1Li1,-8.97239491143423
Cd1Hg2Ti1,-8.971040047107243
Cd2Yb1,-8.97102430366242
Cl2Hg2,-8.968838372946196
Cd1Mg1,-8.966461295317975
Br1Cu1,-8.963370925025666
Cd1Cl3Cs1,-8.963347490363455
Br1,-8.96308974531874
