formula,target
Sc2S3,37.16694735461232
GdSe,37.13605844384943
MnSnRh2,37.10211823996345
Li2CoSiO4,37.08832391214789
Ba(NiP)2,37.08752744732212
CaPd2,37.08021861448941
Pd4Se,37.06842764691291
Ga2Cu,37.03884212136392
YMoO3,37.015741886011625
MnO2,37.01068243877936
MoO3,37.00579233700253
LiTmRh2,37.0
LuScRh2,37.0
Sc2NiRh,37.0
Li2TlPt,37.0
RbMnN2,37.0
Li3BrO,37.0
LiZr2Re,37.0
SmTe,37.0
Sc2AlRu,37.0
CaBi4O9,37.0
PrNi2,37.0
UIn3,37.0
V2OF5,36.99842831745667
ScAg4,36.99441480756345
LiSc2Ir,36.98285166237015
BaCuP,36.94809410568489
BaGaSiH,36.946566112464645
MnCuPd2,36.92700384429159
Pd4S,36.91417966404995
BaZrS3,36.896934319587615
Mg2PdAu,36.87174838015777
Y2CuRu,36.85308768624429
YbTaO4,36.84352006795943
ScSe,36.841435521055104
ScAu,36.8086441443359
Ti2AlV,36.80852810568612
MgP4,36.78672771249366
YInPt2,36.77053426147185
Li2CuAs,36.76529556839496
MgCuSb,36.74785694416345
InCuO2,36.73568570788966
NbCuTe2,36.723385698666064
CaInCu4,36.70257271576769
LiNi2Ge,36.69617017384185
CaZrS3,36.69349509200276
Na6MoN4,36.66777980520842
Cu3O2,36.64713318722975
In3Pd2,36.626646539075054
SrLiP,36.62265246229988
NaCrS2,36.59051596557114
LiMgAs,36.58505790852193
LiSiPd2,36.573513179568
Sm2S3,36.53064752544236
Sr5P3ClO12,36.524520066142685
ZrMo3,36.48447407777575
AsPdS,36.466348892005904
ScCu3,36.43892163098208
CoPdO2,36.39472405158023
BaMgV4O8,36.33365631589516
Sr(AlH)2,36.296570010189534
LiSc2Pt,36.2949304788863
Na2FeO3,36.26515849827625
NaNiF3,36.23442514608095
NiAgO2,36.21880971570856
Na(Cu3O4)2,36.21688115834819
CoF2,36.15109403448818
Sr2MgH6,36.149351819963286
CdO2,36.14222557617629
EuF3,36.1398387318221
CsMgF3,36.1321362911884
Ca(AlZn)2,36.13139123710887
NaCrN2,36.06779482504517
LaSi2,36.0663491766436
ZrSbPd,36.066098844724685
KNbSe2,36.06478276699946
Ca(ZnSi)2,36.05551693207136
UC,36.045117215307606
Cu2SiS3,36.03312639539885
MoF3,36.02285033062607
LaCo5,36.01740040085929
Y2ZnIr,36.00990274260759
ErCo5,36.0
Sc2AgIr,36.0
LiCu2Ge,36.0
ScInPd2,36.0
YFe2,36.0
Ca(MgAs)2,36.0
Sn2Ir,36.0
Zr5Te4,36.0
LiCaSi2,36.0
TmTh3,36.0
SmIO,36.0
Ca(CuP)2,36.0
Er2MgAl,36.0
GaCuS2,36.0
Y2MgAl,35.98268269089961
Bi2WO8,35.978945160783574
SnPd,35.97740428139111
LiV2O5,35.95192689958331
Zr3Fe,35.92074788719982
AlCr(WO4)2,35.91701618815199
SrZrS3,35.91679040439661
NaBPt3,35.908765294122865
Fe2Ge,35.889292345244506
LiCu3,35.88920901561092
CaSnN2,35.82692853188386
Sn4Ir,35.8233808048356
Ti5Te4,35.80954082307065
Bi2CO5,35.80142466447243
B2O3,35.79085334920305
Ca(ZnAs)2,35.77940880335812
Sr(Li2P)2,35.772811724697426
Li(CuP)2,35.77169707424301
CaGePt,35.75093930025052
Hf5Te4,35.742902856671115
Fe2P2O7,35.735391317033944
YSn2,35.72648970844182
Cr(FeSe2)2,35.72134185911373
Ag3Ge5P6,35.70225367137525
Ca3GeN,35.70192167151711
Cu3PS4,35.68455915034053
Sr(NiGe)2,35.65354054801679
MgAlPd2,35.64524445466973
V4GeSe8,35.64449273450043
RbVN2,35.61290675840984
Ca6FeN5,35.60018906380202
CaZnSn,35.585861119640604
MgCu,35.57783308489652
CaNiGe2,35.56916140373818
Ba(CoAs)2,35.541906090932564
MnAgO2,35.540933159759874
Ti2Ni,35.53646166454764
Ni(HO)2,35.50624165655272
LiB,35.49038083245953
ScZn2Ag,35.473595691991264
Li2ZrF6,35.46553712266795
Sr2ZnN2,35.45339763296481
LiTlPd2,35.43606706430622
Li2MnP2O7,35.43399227471629
Ca3(GaNi)4,35.399194163415224
AlCrNi2,35.363378922166184
MgGaNi2,35.343360524513066
Yb(MnAs)2,35.342522143849045
Ca3(AlSi)2,35.341008975316896
LiZn2Ni,35.288068642008255
Na2SiO3,35.280430917090186
Sc2Ni2Sn,35.25755129417581
MgZr3,35.23963655481347
YCu,35.23201950195179
Rb2Bi2O5,35.22888502589929
ZnP4,35.22328954646297
CoO2,35.2226499939338
AlCuS2,35.18701014307408
YMgZn2,35.15298068175003
MnNi2Sn,35.13565621485776
U2Mo,35.123713993292945
Sr3RuN3,35.08780829542656
AsPdSe,35.08079508087205
MnF3,35.065533068606946
MgInPd2,35.062832053724534
CaMnSi,35.054188323931406
YBi2BrO4,35.04284912762768
CaSbPt,35.01855252615248
PrNiSb,35.0
HgPd,35.0
NaH2Pd3,35.0
CdGeP2,35.0
ScTlO2,35.0
MgCN2,35.0
Cr2NiSe4,35.0
BaO2,35.0
ErSn2,35.0
Ac2O3,35.0
Zn3P2,35.0
ThS,35.0
ZnNiSb,35.0
YCuO2,35.0
MgPaRh2,35.0
MgSbPt,35.0
ZnF2,35.0
Nd2S3,35.0
Li3CuO3,35.0
ZrNi,34.994268173416074
Na2Pd3O4,34.97525898111189
BeSO4,34.966901457258466
NaFe2O3,34.964043976819184
MgH2,34.963698789181684
NaRuN,34.9449973876233
Eu(CdP)2,34.87828797994263
Li3Al2,34.87740666361398
YAl,34.83152002158773
SrAgP,34.779403444714745
Sc3Hg,34.76585046777227
InPd3,34.711586998141314
ScSb,34.70907388264548
NaFeO3,34.702227717327816
SrAlGe,34.65869292087841
Sr5P3BrO12,34.6385562206916
BaAl4,34.629022539700486
MgZrPd2,34.622684617932464
CuS2,34.59506872249635
VF2,34.58232825166839
YAl3O6,34.582089674170184
BaNb2O6,34.57294909726943
Cu2Sb,34.541360423784674
Y6FeSb2,34.53588677617279
Pr2S3,34.507693938319456
YInNi,34.49066481365361
Cr3Fe,34.48906793206046
Ca(CdP)2,34.46151338553415
SiO2,34.44497340397058
KPtN,34.44372602248626
MnGePd,34.40075727308927
Eu(MnAs)2,34.364937894101374
PtS,34.36112459157431
LiSi,34.336434661769765
Mg(HO)2,34.32645525228075
Y(AlGe)2,34.31878315977478
ScGa3,34.30850708410081
CaCuSb,34.29453594115137
Li2CuSb,34.24909862471333
LaC2,34.23737582800589
Zn(CuO2)2,34.214984495768014
MnInCu2,34.21129303117084
ScSn2,34.19140654815851
Li3N,34.187935334421084
CeIn3,34.18745418421376
SmClO,34.13731555238883
CuSn,34.12901434930386
Ba(P2Pd)2,34.12847336986788
Ag3Pt,34.10367091429874
Li3P,34.086053531358985
CaCuF4,34.07699308345562
AlTlO2,34.03157833623235
SrCuN,34.021350346713554
Mg3ZnC,34.0
Y2AgRu,34.0
HfGa5Ni,34.0
YZnAsO,34.0
Zr3Co,34.0
Sr(CdP)2,34.0
YNiP,34.0
AgPtO2,34.0
Zr2Sb,34.0
MnAlPd2,34.0
TlPd5Se,34.0
V4O7,34.0
Ni3Se4,34.0
Ca(MnAs)2,34.0
ThS2,34.0
Sr(GePd)2,34.0
Cr3Se4,34.0
LaAl,33.969667857255104
ZrCdPd2,33.96070283911428
MgGaPd2,33.93877732058751
Sc2ZnRu,33.93303960602421
Ca5(CoN2)2,33.9324315002556
PdO,33.898220350404635
ZnCu2GeS4,33.85591528193128
BaAlGe,33.84953787245238
Li3MnO3,33.835368467666235
YInPt,33.776216698929694
KZnF3,33.75348976345005
KVF3,33.71207038435955
Cs(CoS)2,33.70476751784544
HfH2,33.67438348159199
SrCuSb,33.66293425341063
Cd2GeO4,33.66270636065238
SrAl2,33.61711807010119
Ca3N2,33.60433693726563
CeC2,33.57757025345352
Sc2CuAu,33.571321882381056
Li2VF4,33.54712407831387
Ca3(AlGe)2,33.52710736474805
Sr(AsPd)2,33.517465231436766
Sr3FeN3,33.50230671583292
BaCuAs,33.48179166514437
Ba(MgGe)2,33.416310213352965
LiCoF4,33.41423096111319
LiFe3O4,33.39374347488393
InPd2,33.38620367650178
Mg2Zn11,33.38069577631839
GeP3,33.37582095340121
Sr(CoAs)2,33.35843267626415
Ca3BN3,33.34713447486526
FeF2,33.33449186110313
LiPd,33.28940724813661
Cu2GeS3,33.271607563899124
NaBeAs,33.26477334435297
BaSi2O5,33.2536512936894
YCu2Bi2(SeO2)2,33.250311658641245
LiFe2F6,33.248881548464944
LiMg2Rh,33.2207212450435
CaSiPd,33.20944640618678
ZnS,33.16449936425901
Li2S,33.15290852535193
Cr2FeSe4,33.1442093173888
LiSc2Tc,33.135269316313824
V3Te4,33.131428824702624
Ca2MgSi2O7,33.11553632042207
In2Ni3S2,33.07386441603153
CaMoO4,33.05942892519809
MgNiBi,33.03599545069195
YbNiSb,33.02326578932179
Sr4TiN4,33.01996756062901
HfVF6,33.01876726254566
Y3Al2,33.0066762139463
Cu3AsS4,33.001279996302074
GdSb,33.0
ScTe,33.0
Li2GaAu,33.0
Mg2Ga5,33.0
CdInRh2,33.0
Sr(ZnAs)2,33.0
Ba(CoN)2,33.0
SrSi,33.0
Al2Au,33.0
YbIr,33.0
LiAlAu2,33.0
Mg2TlPb,33.0
LiGaCu2,33.0
BaCuO2,33.0
LiNiS2,32.99145853951447
BaZnO2,32.956262198443554
Sc2InAg,32.94984448734526
SrMgSi,32.941358709007524
V2MoO8,32.930487674820945
NaZnN,32.92651278913888
Ba(MgAs)2,32.89076727459657
Ti2Cd,32.890335374974015
Li3VO4,32.88571633673943
MnCN2,32.876892477310015
GePt2,32.86876166844575
LiY2Al,32.84696597595388
LiZn2Rh,32.79066343134938
ZrPd,32.772336848204624
Mg2H2O3,32.7405482174117
NaV2O4,32.73787921309352
Mg(AlSi)2,32.73688562372335
CdBiO3,32.73260604980599
LiNiP,32.711053632524745
LiInGe,32.67014718559432
Er2S3,32.63713266588341
LiZnGe,32.636850042497144
YAu,32.60805784841742
LiSc2Ru,32.60473599631286
Li3VF6,32.53490916666853
NbZn16,32.524836732400686
Na2Hf2O5,32.5236887698886
MnAu,32.48518226544357
LiMgH3,32.48107716587305
TiH,32.47764568835893
Y2ZnIn,32.45764787301299
Zr2Fe,32.451352580041714
SrS,32.44833084597636
Mn2V2O7,32.446719439375485
NaFeAs,32.44003231519557
Ag3P11,32.423436018645305
CaZnSO,32.42274522774518
LiCuO,32.40284259442164
CdCO3,32.388147012154754
AlAu2,32.35133218481154
ScAg,32.3267310014999
Ca4CN4,32.29870859313342
NiO2,32.28461530321069
Sc6FeTe2,32.28117690000055
MgZrAu2,32.25901239714926
CaH2,32.245344662005444
CaCO3,32.240676272568784
Y2C,32.20768830480196
Y3Al,32.20308561150678
La2S3,32.1967382918472
Mg2AgPt,32.19286338287413
Sr3(SnIr)4,32.16284097165325
Mg5Rh2,32.16177912787893
FeBPbO4,32.15890530539252
SrF2,32.122213774228904
SrSiN2,32.11934808847584
Sc2AgHg,32.118620930864
MgCuAs,32.113276567041986
SbPt7,32.073520723543126
CaSn2Rh,32.063772181220514
TiMo,32.04453504469191
ZnSO4,32.028337052120136
Sc6Te2Os,32.01209174285668
Sm2CuIr,32.0
NbGaNi2,32.0
HoErAg2,32.0
Si2Ni,32.0
Sr2SO,32.0
NpCdPt2,32.0
YCd2,32.0
BiTePt,32.0
HoInCu2,32.0
Ba(CdP)2,32.0
Sm2CuRu,32.0
CrSb2,31.99124116256278
CsTaN2,31.96447283463086
TiSbRu,31.95709287689969
ZnCu,31.95540707791339
Mg3H4O5,31.94429558113332
VO2F,31.92153302590878
SrNi3Ge2,31.915654965545077
Ni(RhSe2)2,31.844650715399705
Rb(CoS)2,31.81964159417512
Mn2Au5,31.75618461997516
Y2AgIr,31.75480963638755
PuF3,31.75119049156625
MgSc2Cd,31.751176793524607
BaAl2,31.750965741587905
TiMn2O6,31.73962292238661
SrCrN2,31.728035555333985
SrNi2Ge,31.7216183971002
Sn3Pt2,31.698801351417927
Be12Ag,31.686661536241413
Sr3MnN3,31.6671988034386
Tl2O3,31.6123113727794
LiCu2P,31.57823260023955
BaNiSn3,31.51136757951359
Y2ZnRu,31.48888157461718
YInCu2,31.459582678251135
Sr(MnAs)2,31.44782784609125
MgGeP2,31.43562361316073
CoO,31.432579701267592
Ca2AuN,31.416717747582982
SbTePd,31.4075958244612
Sr3(AlGe2)2,31.38985369827568
AlAu,31.380241440749536
TiMn3O8,31.37607955063251
TiH2,31.367722325881488
Lu2S3,31.366943224625867
HfPt,31.36308932566716
LiYF4,31.33926153111433
BaZnSi,31.30915029275989
InP,31.28191482257725
BaPPt,31.27955880709837
CrCuSe2,31.216278986101194
Mg2AgAu,31.16513870084111
SrMgGe,31.14855243781269
Zn(CrSe2)2,31.12106990199979
SbPdSe,31.10281245532532
KMgH3,31.083754102252435
Sc2TlAg,31.063715732253808
BiF3,31.047699280272216
Sr3(AlSi)2,31.036027677134253
AuN,31.00593831542653
ZrGaNi2,31.0
LiDy2Tc,31.0
BaCu3O4,31.0
NaTmS2,31.0
Ba(PPd)2,30.996660410954423
Mg3Ir,30.98484788357518
CaIn2Cu,30.98322196548173
YCuSb2,30.97494661999527
Li2H2Pd,30.94476586403133
Sc2CdIn,30.94368421791756
MnAu4,30.92739053029883
MgAu3,30.852989247614666
InAgO2,30.85193713239541
LiMg2Pt,30.851629772039324
Li3(CuO2)2,30.813560272812875
CdCu2,30.77939332856044
TiNbO4,30.77472673025991
CdSiAs2,30.76685754549033
K(CoS)2,30.75557009890175
RbTiS2,30.667495686748055
CdCuF4,30.666766676585503
Yb2Si2O7,30.61737607218775
Na2Mn3O7,30.60736110220913
ZrCu,30.605358671933608
Li2Pt,30.600830434218786
HgPd3,30.598980987613373
ZrTiF6,30.58043069382723
ZnSeO4,30.556115999605872
SiB6,30.54754558642961
BaCoO2,30.535133669098467
Na4PtO4,30.491283411397816
ScZnCu2,30.479786108031448
MnSbRh,30.47265937975493
Al2Pd,30.42945732448792
TiAlPd2,30.411682232135053
LiScF4,30.395047028483305
CaPdF4,30.36056283186346
ScCd,30.35858209764488
BeAu2,30.34093695334385
V5Te4,30.32134207601025
Li2GaPt,30.31992500333141
ZnSnAs2,30.313573374628373
Ba3Zr2S7,30.29340632950941
Li3As,30.2896583602438
Y2S3,30.23205713864737
Ba2HfS4,30.218051349538808
RbCuF3,30.216489226419288
Mg3Au,30.202827455957014
VGaNi2,30.18097463379469
LiY2Pt,30.17691811316576
ScGaCu2,30.13583941229922
CaCu2O3,30.1066704055188
SbPt,30.093997640141893
SnF4,30.086530905930918
Sc6NiTe2,30.074486726777693
Ca6GaN5,30.0737296920476
MnInNi2,30.06716776727877
SrAl4,30.06306804973257
Sr3WN3,30.00588955022428
NaTl2Pd,30.0
AcClO,30.0
BaLi2(MgGe)2,30.0
NbSnS2,30.0
DyAg2,30.0
Ba2MgH6,30.0
Ho3In,30.0
Na2O,30.0
NaF,30.0
LiDySe2,30.0
EuAgSb,30.0
HfInPd2,30.0
MgAg,30.0
NaTbS2,30.0
MnAu2,29.99241119690442
SrAsPt,29.953800813372396
GaSb,29.946262547510987
NbNi2Sn,29.94532974634933
Sn2Pd,29.92925013021352
VAu2,29.920328421247465
SrMgF4,29.91851650670586
Si2CN4,29.905068944246946
Bi2O3,29.884460666421266
CaO2,29.84610170603711
SrCu5,29.82161857140645
Li2CuSn,29.81981349835577
MgCuSn,29.81797760582593
NaCdO2,29.71650223613183
ScBi,29.71348715354236
Sr3(GeN)2,29.70358434074489
Sr3(AlGe)2,29.68931258528577
BaSiO3,29.687660551744116
CsNbN2,29.671357894843958
Y2Al,29.65585959090483
MnF2,29.65562199926509
KIn9Co2,29.653268430387268
AlAg2,29.6487790054736
Ba2GeO4,29.641087825794287
Li2TiF6,29.60648559999838
LiCoAs,29.604445109126072
ScVO4,29.58784465057181
CuAsS,29.58330064934805
AlSb,29.5787527007238
Mn2BeO4,29.56909576110093
SrCO3,29.567818326791805
LiBO2,29.44943403859924
ZrSiTe,29.430604254266854
AsPd2,29.40143074370228
ZnAs2,29.39778185655575
EuF2,29.38569986203869
Ni(AgO)2,29.379361090194468
FeOF,29.35984865318969
PbS,29.35810019688853
BaMgF4,29.35561046913937
Mg3Os,29.34318666598713
Mg2Ni,29.3391094004567
YZn,29.31775805274719
Li2AlPd,29.31350949509998
Na2O2,29.30367636226913
BaLiP,29.299701205582902
NaCo2O3,29.279503900345613
Mg2AgIr,29.25831813084388
LiSc2Rh,29.242282685819266
Zr(WO4)2,29.22323723143679
CeMg3,29.21426401899336
YTlPd,29.201166006098138
MnSbPt,29.141770024053887
CuPO4,29.10832826053892
Ba(ZnP)2,29.096780347240628
K(CoAs)2,29.092633988286373
Ba3V2O8,29.09021782763008
SrLi4N2,29.08337247292041
ZnAu3,29.08120809277297
YHg2,29.07892873277145
ZnCu2SnS4,29.075920362817698
CaMgSn,29.075458943956622
Sn4Pt,29.06779938591943
Sc2CdTc,29.05577355838357
SrWO4,29.045109360928468
LaCuSe2,29.018895552909235
Er5Si4,29.0
RhSe,29.0
PrNbO3,29.0
Yb2ZnPb,29.0
LiGa,29.0
LiInAu2,29.0
Ba2FeO4,29.0
LiCdAs,29.0
ZnSbF6,29.0
Ca4Bi2O,29.0
YSb,29.0
La2O3,29.0
BaZnGe,29.0
ScHg,28.998602176434712
Tm(CuTe)3,28.98964185170273
LiVF3,28.962777896773527
Er(CuTe)3,28.9569844155234
Bi3BrO4,28.92824851523933
MgSbPd,28.910485668989487
LiZr2Tc,28.903714617562397
CdSnP2,28.84908636995675
BaCoO3,28.847744849455232
Sr4ZrN4,28.844120285360606
BaCuSb,28.81387135814939
RbAlF4,28.80282521307352
Cu2S,28.77453484966022
Ba2NiF6,28.74800017873513
ZrH2,28.71045667569568
Na(CoO2)2,28.69343856208093
Ba(CuS)2,28.671160437755056
BaNiS2,28.669081696743607
Ba2TiO4,28.66229511915449
LiC,28.65722249880873
CaAlAu,28.649329430238147
Na4Al3(SiO4)3,28.62619962208264
Sr3CrN3,28.612697889689425
CuSeO3,28.573425705414078
NiRhF6,28.57173388569702
Ge3As4,28.54551318737556
Zn(GaS2)2,28.539410728951644
YCo2,28.536828953492087
SrMnN2,28.510503408745542
MgAg3,28.50184658957952
TiCdHg2,28.44757794821593
Nb3Sn,28.44043467045729
AlCuSe2,28.43240186138885
Ba(ZnAs)2,28.41255935167408
GaCuSe2,28.399564353196983
LiAsPd2,28.341200315351266
Cu2SiSe3,28.328124249615023
MnInPd2,28.30323773257991
Li2SbPt,28.28418414823349
AsPd3Pb2,28.283006533846876
Mn3CoO8,28.22665257676656
SrLiN,28.202240242767395
Sb2Pd,28.171678205034155
LiCeSn2,28.16819648129009
SrSnPt,28.15286664281124
ZnSb,28.14798181732039
Sr(CdAs)2,28.087942994364237
LiNi2Sn,28.07808354831533
Mg13Ir3,28.071802858738604
CdF2,28.0525623805056
NiHgO2,28.00440368988023
CaIn2Pt,28.0
ScAlPt2,28.0
Ho2Ni2Pb,28.0
SmSbTe,28.0
Na2WO4,28.0
Na3AlF6,28.0
CuAu3,28.0
Er2CdIn,28.0
Mg2Pd,28.0
LiSm2Ir,28.0
Sb7Pd20,28.0
Zn2PdAu,28.0
Ba2ZrS4,28.0
Tb2Mg3Ni2,28.0
Te2Pt,28.0
MnSnPd2,28.0
Li2NbS3,28.0
ThOs2,28.0
CuAu,28.0
Zn(InS2)2,28.0
Nd2IrPd,28.0
Sc2TcHg,27.984786765090465
YCuSe2,27.97627325195927
TiZn16,27.92526359200827
ZrCd3,27.889026506254176
InPd,27.87277238125197
ZrAlW,27.85009491073764
AlCuAu2,27.843572661132555
CaAl4,27.838549965168557
ThBiTe,27.816091105969395
Hg4Pt,27.80949569433589
La5Si4,27.76765962148265
Mn3VO8,27.736356127363496
Cu3PSe4,27.69917768555822
Na2GeO3,27.68974492588605
Sc2Pt,27.679860988570077
CdCu2GeS4,27.678675778836173
Ba(AsPd)2,27.6645503080566
Na2LiAlP2,27.66301258408605
NiSnF6,27.64445453043479
Li13Si4,27.63508522026121
BaFe2S3,27.61112178595058
Ga2CoS4,27.60970196738667
V2CuO6,27.607625392177148
KCuF3,27.599718490697303
SnTe,27.59054393440622
Mg3Pt,27.58916198874873
NbF4,27.58199690169827
Ca(AlGa)2,27.57912187292621
La3Si2,27.53954729043384
YMgZn,27.538462602250423
ZnSe,27.52994996439468
GeO2,27.51567761084956
BaMgH4,27.500446830464536
MgZn2,27.49108852500713
NiPtF6,27.476348914726344
Ba(CuAs)2,27.46271965621928
MgPdF6,27.410223861667237
CaAlPd,27.402864435188288
PbSe,27.37736581268801
Li9Ge4,27.370159385084108
YInPd2,27.35599537705604
SrIn2Pt,27.32005446559456
Na2PtO2,27.31725349447887
MgSc,27.303413185196145
NaMnF3,27.25472049723817
Na2MoO4,27.245575418259783
Sr6Cu3N5,27.241675618571865
RbTaO3,27.2347794890712
Cu2SnS3,27.20921239045667
LiMg2Ag,27.20577177440489
CoCu2SnS4,27.20070414589902
SrSe,27.18354343435474
LiZn2Pt,27.178409089962184
Zn(HO)2,27.17613872347536
SrIn4Ni,27.15856983395597
SrCuBi,27.14641806558469
LiMg2Zn,27.12726984130732
Ba3WO6,27.065703304193395
NaVF3,27.05727812161603
SrAsPd,27.05234844306563
ScTlS2,27.04574220417955
BaZn5,27.031510248829218
Sr(NiAs)2,27.026825742576627
Mg(CuO2)2,27.01192736003759
Zn(AgO2)2,27.01005645799752
Tl3V,27.0
Sr(FeO2)2,27.0
TmMg2Sc,27.0
Ba(PdO2)2,27.0
NiHg4,27.0
Mg2Cu,27.0
MnCu2GeS4,27.0
ThBi2,27.0
Sm2ZnIn,27.0
Li6MnS4,27.0
LiP,27.0
Tm2SeO2,27.0
USb2,27.0
Li2CO3,27.0
DyYZn2,27.0
LiSmSe2,27.0
Li3Sb,27.0
Li5SiP3,26.971932900514712
BaNiF4,26.95727399592112
Li3PrBi2,26.92276444996704
HfSiTe,26.883114484696165
SrMgSn,26.87292063557784
Ta3Sn,26.86341796846828
Mg3Rh,26.86095732418104
MgRhF6,26.85197150336225
CaAu5,26.825821280053137
Sr2BrN,26.81242394764143
CdGeAs2,26.812248142835596
MgSnP2,26.77927972198751
ZnCu2GeSe4,26.75869171450467
Fe(HO)2,26.75061242619801
Mn2Ge,26.72823782311368
Sb2Pt3,26.67883902484354
SrNiSn2,26.67648531007369
Ba(CdAs)2,26.655657195615817
Li2Se,26.59629996731
Ba(NiAs)2,26.5942493264108
ScCd3,26.58912056417985
SrP,26.57038923963357
Ca(CuSn)2,26.56760708699068
Te4Pt3,26.55330365057217
Cu(BiO2)2,26.542659143299407
Hg2Pt,26.54248427566821
YHg,26.53857952714857
Ca(AsPd)2,26.523120799707783
Na3CuO2,26.513439482431213
CaInPt,26.50218519076753
NbInS2,26.48982028984103
Na3(GePt)4,26.48008816216428
Mg3Cu,26.46586438725211
YMg2Sc,26.434143886412787
Zn2CuAu,26.391825340173696
Cs(FeAs)2,26.325452246585343
Mn2Sb,26.31703704925548
YSi2,26.300373156085964
YbTe,26.29737198654051
HfAlPd2,26.270164341240285
CuAs,26.256301803130498
Cu2Se,26.25292733568863
CaMgPb,26.24822557849375
SrIn4Pt,26.24791486196989
NbPbS2,26.236805906708888
H2C,26.17928192329051
KZnP,26.17313823495509
Li2WO4,26.16999639016843
TiZnAu2,26.15015777835015
CrAgS2,26.13711559066202
GdTe,26.13337359453819
KBaPO4,26.12121865983779
Eu(MgSb)2,26.09398413930784
YAlNi,26.0903633113334
NaZnP,26.07714854719541
Ba2CoF6,26.06003657143744
KSmS2,26.054445337352718
RbCaF3,26.04814083036092
MgSnPd2,26.019576368927808
Cr2Te3,26.01754600364921
Ba(LaSe2)2,26.0
Sc2AgAu,26.0
LiCaSn,26.0
Cs(CoSe)2,26.0
Ca(MgSb)2,26.0
NaBiO3,26.0
AgP2,26.0
Ca2H3Br,26.0
Ba(TaN2)2,26.0
NaAgO2,26.0
Sr3B3N5,26.0
ErCu2,26.0
CaAsAu,26.0
LiPm2Os,26.0
SrCuF4,26.0
Li9Al4,26.0
CeGeAu,26.0
Yb2Sn,26.0
MnSnPt,25.95983931107184
LiZnSb,25.954802256972407
Ba3OsN3,25.94828329744308
V2Cd2O7,25.947008580625305
Y2In,25.945284269696337
Ta2Se,25.85896301584333
Mg2Sn,25.848896028061407
VBO4,25.81913698947417
LiBe,25.81504477587679
Cu2GeSe3,25.80844997239256
Zn2As2O7,25.803635390772804
Li2Si,25.74041993498844
Cu3SbS4,25.728829644312636
CaCdSn,25.706843718477558
Ca5Sb3,25.665472058540672
SrN,25.665098588501447
CuNi2Sb,25.64408328341692
BiTePd,25.60120014813396
CuSO4,25.565406345207485
SrNiSn3,25.553733970318703
LiGa2Pt,25.518398778011505
Ca(GePd)2,25.50096049064609
InCuS2,25.497561982333856
Sr(MgSb)2,25.46835039048301
TiAlAu2,25.46032154416989
CaPdPb,25.433400110294016
Ti3SnH,25.420905411001076
Na6CoO4,25.407592135602364
MgSc2Os,25.38892666573137
Li2GaPd,25.380671782831893
Sn3Pd,25.374171855666017
YPd2Pb,25.36483273505795
BaAuO2,25.361002155178728
LiCa2Ir,25.35260238744916
SnP3,25.322382436666192
BeF2,25.31705544302309
MgGeAs2,25.31644697942448
Zn3Pt,25.308879944775963
ScGaPd2,25.308638899804222
LiNO3,25.30118449720099
FeCu2SnS4,25.296701795458297
LaMg3,25.29236443989519
BaPd2,25.28993553541052
Na8CoO6,25.28382955131281
Li3SbS4,25.282489526666232
K2MgF4,25.273329854318792
Si3Pt2,25.25816653592784
Na6Ti2O7,25.224037168868165
MnSiRh2,25.206360378331077
LiTiTe2,25.200735985798865
NaAs,25.17228921596848
CaIn2Pd,25.154280883332
Rb(CoSe)2,25.149875131897225
MgAs4,25.1397560206831
InAs,25.13041211082593
LiCuF2,25.113707748520586
TaCuS3,25.09519461773397
CuO,25.091664258515625
Ti3Sb,25.078677153893647
Cu3Sb,25.06053144500507
CaSnPd,25.050690996772182
NbCu3S4,25.04097079373193
Sr3(AlSn)2,25.01119985635438
B2S2O9,25.00064825481245
Ba3RuN3,25.0
Ti3Ag,25.0
ZrHCl,25.0
DyTe2,25.0
LiFeF4,25.0
BaAsPd,25.0
MnCrRe,25.0
ZnPdF6,25.0
Cu2As,25.0
Mg3Mn,25.0
MgCuBi,25.0
HoSe,25.0
ThSe,25.0
ScAlAg2,25.0
Pm2CuGe,25.0
Na2CoP2O7,25.0
LiVF4,25.0
YIO,25.0
VCu3S4,25.0
MnV2O6,24.994860928837085
Zn2GeS4,24.99345794409959
Cu2SiTe3,24.96496983891579
LiCoO2,24.95444037139369
CuReO4,24.94204802301734
BaZnSn,24.933204592272237
LiZn,24.89762409601456
BaS,24.86843791708521
CdCN2,24.86118828680183
Li2H2Pt,24.85980825025289
SrInPt,24.84944081064149
Li7Br3O2,24.84603565233301
YCd,24.82885568975176
Ta2CS2,24.81695191011709
CoTeO4,24.816347853646413
KMnF3,24.7981279990877
Fe3Pd,24.717452682681504
CdCu2O3,24.70907232710441
HfInAu2,24.69875199920532
V2O5,24.696682149760534
ZnAgF3,24.67920762732076
Mg3Si4(HO6)2,24.65171355682557
ScTlSe2,24.617860831937232
Na4FeO5,24.613768756876677
MnTe2,24.549540268878182
YMgCd2,24.54181738160627
TaCu3S4,24.511041830265608
CaGa,24.4997468285384
Mg5Pd2,24.48975234741403
LiAu3,24.470197688852444
KTiO3,24.445247138568128
GaCuTe2,24.41096989408875
ZnCu2SnSe4,24.39162450996986
ZrH,24.35909923347257
Y4CuTe8,24.34800647317112
CaTiF6,24.344812406943003
SrH2,24.33499418506324
Li2FeP2O7,24.325705682665976
